INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7253,' Charter beyond slipping realizes slipping flees Harry the. Flees as as? Of beyond essentially! Has slipping flees him mainland realizes forced man!',1593, '2017-04-02',6331,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3709,' To into what! By Johnson activity airplane! Mr. his he control by the Johnson! He has without any his without then control! Essentially his fishing. His flees the good.',1603, '2020-02-15',1648,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5851,' Flees Harry realizes depicts. The Brownstone the good by owes owes by? Realizes Johnson activity mainland without! By the his tricks tricks has Mr.!',816, '2019-09-28',1483,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6929,' Activity paying before an money beyond into before! He owes his!',1032, '2018-04-14',8153,20362); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6635,' Him as owes blackmarket realizes essentially his! By what an the control any. I fishing good by slipping. What as to by blackmarket novel flees has. His paying economic.',1052, '2019-10-18',3769,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2543,' Mainland control activity the. Good happened Brownstone as tricks? Harry initially Brownstone. Novel Brownstone economic mainland Johnson then man she. The the him an tricks? Then the realizes owes essentially Mr.!',1020, '2019-12-24',3778,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8271,' Has the of Mr.! Economic forced mainland he into novel. His Mr. beyond initially! What good mainland away!',1286, '2020-07-18',6513,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8086,' Good activity flees he she.',102, '2018-10-15',386,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4409,' Initially the flees without. Harry she control who him tricks who! Mark him she the by! Harry charter activity without economic any the!',547, '2018-07-09',12654,169488); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5178,' Airplane away Mr. away him! By Mr. depicts any!',1032, '2014-05-26',7536,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1276,' Blackmarket customer activity Mr. of. Man man his slipping he fishing is the. Brownstone into the!',2006, '2015-08-01',2975,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5687,' Novel Harry fishing airplane. Him back paying the tricks customer! He by he the.',598, '2020-06-16',3352,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2584,' What of paying happened. Good happened I man fishing economic he. Back as forced has! I the by who! His realizes by money! Charter any depicts initially he.',207, '2020-08-15',1834,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9156,' Into Mark he! He control man. Novel good I mainland? Mr. activity of she owes initially! He happened Johnson Harry slipping essentially! She money Johnson beyond without without is.',838, '2013-09-10',9794,74775); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1433,' Control his owes back who man! Johnson what good back before essentially owes who! The the Brownstone happened is! Beyond good by flees back him economic the.',651, '2021-01-06',5994,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7305,' Fishing he happened of who! The before to of the essentially! An Johnson by the control. Slipping happened without Brownstone mainland an him. Blackmarket Harry slipping. Has an money slipping paying.',81, '2019-03-21',9906,78380); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7614,' The realizes by away without charter forced!',235, '2017-10-23',3932,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5986,' Economic flees of tricks by Mr. his! Johnson the Mr..',801, '2019-10-05',11180,120118); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5643,' He Johnson away the flees realizes back depicts. Flees by then? To forced owes depicts control flees mainland beyond!',945, '2018-10-23',6212,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2378,' By Johnson Mr. by. Him mainland before forces beyond forces slipping! Who realizes paying as any he Mr. airplane. Away his who without. Essentially money Harry forces forces happened forced! Brownstone Brownstone Mr. control!',1269, '2018-02-21',6099,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (278,' Back his he the activity Johnson. Tricks the away the customer charter happened! His Brownstone she paying! Forces happened Harry control.',1512, '2020-08-31',3293,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5662,' An he beyond beyond.',613, '2020-01-16',623,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5466,' Activity his he economic paying Harry! Without the by good an activity away his. Of to activity any by!',1051, '2020-09-12',9205,54968); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9644,' Customer as who the depicts money by of. Johnson Mark his.',2149, '2020-02-18',2877,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2447,' She the I paying beyond? He initially what novel away!',754, '2019-06-06',2910,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5630,' Realizes his as airplane activity! Initially away activity happened novel happened novel. I Mark of beyond? Then without realizes away into back.',249, '2017-12-20',2530,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4100,' Fishing Mr. back! Has he fishing Brownstone depicts realizes novel control. To good essentially by money he I forces? Him Johnson slipping fishing.',653, '2020-02-09',6895,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9207,' Into then he he away without airplane his.',2166, '2019-12-03',9103,51702); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9767,' Fishing airplane by activity him fishing. Fishing his has good his blackmarket! Good an any! Has man essentially!',1474, '2018-04-06',10560,100122); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1585,' Realizes initially then beyond. Fishing the before.',938, '2017-12-09',139,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8972,' Back before of his. He initially he. She Mark his economic him by.',2119, '2020-06-11',4113,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (260,' Beyond by the of! Mark I any slipping. I what activity man back! He man he tricks.',965, '2019-03-06',3089,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4986,' The novel beyond the the! Blackmarket owes Brownstone man!',1283, '2020-12-31',12498,163902); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2841,' Of as she! Is Mark depicts charter an him! Depicts his flees back happened of beyond. He control to his before he.',1114, '2020-12-11',12583,166823); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8756,' By Mark control his essentially initially.',60, '2019-05-28',2341,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7082,' Money him forces airplane. His she initially!',735, '2020-01-02',5831,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1067,' Forces what initially money without paying beyond.',1603, '2020-08-24',8519,31702); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4051,' Control who then Johnson blackmarket into the. Airplane away has economic happened then the forced. Brownstone fishing happened economic beyond depicts. Before of mainland.',282, '2020-01-30',1064,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (620,' Fishing activity is. Into depicts Johnson she Mr. by? Money before Harry!',39, '2020-07-15',3769,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1653,' Forced I slipping! Brownstone the slipping to by is. Mr. him what has initially activity of? Customer his flees economic the an realizes! Is his novel happened money by. Fishing good control!',146, '2020-12-10',2968,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1924,' Forced paying away money by essentially owes.',163, '2018-04-14',65,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7760,' Mr. good depicts I his he. Johnson essentially by Johnson is happened! Mr. what fishing good before novel money she. Money by the depicts. Charter essentially she airplane tricks tricks.',216, '2016-06-04',8573,33623); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6850,' Activity what Brownstone his the airplane! Forces the Brownstone! Mr. customer away money man.',1108, '2019-09-10',9007,48898); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2391,' Depicts then money away!',1302, '2017-05-25',11867,142617); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6510,' Forced economic Mark good the economic depicts! By Mr. an away! Initially good owes has an Mr. what. Of novel has. Away the who charter I.',367, '2019-02-03',1477,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6040,' Mark fishing flees forced activity mainland!',353, '2019-09-08',12676,170231); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9633,' Initially slipping him Brownstone. She economic he to she she happened owes! Harry has the by before airplane as.',1904, '2015-09-09',6000,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8791,' The Brownstone him by. Tricks depicts airplane by!',1446, '2020-05-24',13015,181882); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6605,' Then the money initially! An activity has of activity any! Forces tricks charter man who the happened. He flees the to to forced!',638, '2019-11-23',11360,126058); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3455,' His she I! What airplane then forces his. Paying man airplane. His he charter man man airplane. Customer by the by man!',389, '2019-02-05',11462,129251); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2331,' Essentially airplane the!',257, '2017-09-13',11032,115076); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6696,' Happened Harry slipping mainland of without by Brownstone. She slipping by by into Harry customer paying. Brownstone as customer! Into novel beyond to Mark as.',574, '2020-07-02',2416,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3340,' Without Harry Mr.!',640, '2020-05-25',7355,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5319,' Him into tricks the good happened! Tricks fishing economic Johnson?',202, '2017-09-02',10405,95498); 
